date,ticker,close
2020-06-17,NVDA,9.236000061035156
2020-06-18,NVDA,9.218000411987305
2020-06-19,NVDA,9.261249542236328
2020-06-22,NVDA,9.52674961090088
2020-06-23,NVDA,9.449999809265137
2020-06-24,NVDA,9.23550033569336
2020-06-25,NVDA,9.489999771118164
2020-06-26,NVDA,9.154999732971191
2020-06-29,NVDA,9.199999809265137
2020-06-30,NVDA,9.497750282287598
2020-07-01,NVDA,9.529999732971191
2020-07-02,NVDA,9.612250328063965
2020-07-06,NVDA,9.83924961090088
2020-07-07,NVDA,9.871749877929688
2020-07-08,NVDA,10.215999603271484
2020-07-09,NVDA,10.508999824523926
2020-07-10,NVDA,10.479249954223633
2020-07-13,NVDA,10.052249908447266
2020-07-14,NVDA,10.376999855041504
2020-07-15,NVDA,10.227250099182127
2020-07-16,NVDA,10.134750366210938
2020-07-17,NVDA,10.201499938964844
2020-07-20,NVDA,10.510749816894531
2020-07-21,NVDA,10.328499794006348
2020-07-22,NVDA,10.438750267028809
2020-07-23,NVDA,10.12975025177002
2020-07-24,NVDA,10.194499969482422
2020-07-27,NVDA,10.421500205993652
2020-07-28,NVDA,10.215499877929688
2020-07-29,NVDA,10.465499877929688
2020-07-30,NVDA,10.61400032043457
2020-07-31,NVDA,10.614749908447266
2020-08-03,NVDA,11.010250091552734
2020-08-04,NVDA,11.227749824523926
2020-08-05,NVDA,11.286749839782717
2020-08-06,NVDA,11.33549976348877
2020-08-07,NVDA,11.19950008392334
2020-08-10,NVDA,11.164999961853027
2020-08-11,NVDA,10.850000381469728
2020-08-12,NVDA,11.440250396728516
2020-08-13,NVDA,11.442999839782717
2020-08-14,NVDA,11.564000129699709
2020-08-17,NVDA,12.336999893188477
2020-08-18,NVDA,12.260749816894531
2020-08-19,NVDA,12.138500213623049
2020-08-20,NVDA,12.140999794006348
2020-08-21,NVDA,12.683500289916992
2020-08-24,NVDA,12.720250129699709
2020-08-25,NVDA,12.75
2020-08-26,NVDA,12.77299976348877
2020-08-27,NVDA,12.628250122070312
2020-08-28,NVDA,13.147749900817873
2020-08-31,NVDA,13.374500274658203
2020-09-01,NVDA,13.821000099182127
2020-09-02,NVDA,14.346500396728516
2020-09-03,NVDA,13.01550006866455
2020-09-04,NVDA,12.6225004196167
2020-09-08,NVDA,11.913000106811523
2020-09-09,NVDA,12.71500015258789
2020-09-10,NVDA,12.311750411987305
2020-09-11,NVDA,12.16450023651123
2020-09-14,NVDA,12.872249603271484
2020-09-15,NVDA,12.991000175476074
2020-09-16,NVDA,12.51449966430664
2020-09-17,NVDA,12.463500022888184
2020-09-18,NVDA,12.189249992370604
2020-09-21,NVDA,12.517250061035156
2020-09-22,NVDA,12.637749671936035
2020-09-23,NVDA,12.123749732971191
2020-09-24,NVDA,12.347999572753906
2020-09-25,NVDA,12.873749732971191
2020-09-28,NVDA,13.03499984741211
2020-09-29,NVDA,13.225749969482422
2020-09-30,NVDA,13.530500411987305
2020-10-01,NVDA,13.614500045776367
2020-10-02,NVDA,13.062250137329102
2020-10-05,NVDA,13.642499923706056
2020-10-06,NVDA,13.736499786376951
2020-10-07,NVDA,13.96399974822998
2020-10-08,NVDA,13.838749885559082
2020-10-09,NVDA,13.762749671936035
2020-10-12,NVDA,14.22599983215332
2020-10-13,NVDA,14.248250007629396
2020-10-14,NVDA,14.095250129699709
2020-10-15,NVDA,13.970000267028809
2020-10-16,NVDA,13.81149959564209
2020-10-19,NVDA,13.497750282287598
2020-10-20,NVDA,13.645500183105469
2020-10-21,NVDA,13.524749755859377
2020-10-22,NVDA,13.361000061035156
2020-10-23,NVDA,13.590250015258787
2020-10-26,NVDA,13.141249656677246
2020-10-27,NVDA,13.396750450134276
2020-10-28,NVDA,12.626999855041504
2020-10-29,NVDA,13.02400016784668
2020-10-30,NVDA,12.534000396728516
2020-11-02,NVDA,12.580750465393066
2020-11-03,NVDA,13.01949977874756
2020-11-04,NVDA,13.794249534606934
2020-11-05,NVDA,14.15999984741211
2020-11-06,NVDA,14.562000274658203
2020-11-09,NVDA,13.630749702453612
2020-11-10,NVDA,12.770000457763672
2020-11-11,NVDA,13.41800022125244
2020-11-12,NVDA,13.45674991607666
2020-11-13,NVDA,13.29699993133545
2020-11-16,NVDA,13.515250205993652
2020-11-17,NVDA,13.422249794006348
2020-11-18,NVDA,13.428750038146973
2020-11-19,NVDA,13.440250396728516
2020-11-20,NVDA,13.087750434875488
2020-11-23,NVDA,13.140000343322754
2020-11-24,NVDA,12.95775032043457
2020-11-25,NVDA,13.234749794006348
2020-11-27,NVDA,13.261249542236328
2020-11-30,NVDA,13.40149974822998
2020-12-01,NVDA,13.390000343322754
2020-12-02,NVDA,13.544500350952148
2020-12-03,NVDA,13.395999908447266
2020-12-04,NVDA,13.558250427246094
2020-12-07,NVDA,13.606749534606934
2020-12-08,NVDA,13.350000381469728
2020-12-09,NVDA,12.930749893188477
2020-12-10,NVDA,12.972249984741213
2020-12-11,NVDA,13.013250350952148
2020-12-14,NVDA,13.30875015258789
2020-12-15,NVDA,13.36050033569336
2020-12-16,NVDA,13.24250030517578
2020-12-17,NVDA,13.3412504196167
2020-12-18,NVDA,13.272000312805176
2020-12-21,NVDA,13.332249641418455
2020-12-22,NVDA,13.278249740600586
2020-12-23,NVDA,13.009249687194824
2020-12-24,NVDA,12.993749618530272
2020-12-28,NVDA,12.899999618530272
2020-12-29,NVDA,12.943249702453612
2020-12-30,NVDA,13.145750045776367
2020-12-31,NVDA,13.05500030517578
2021-01-04,NVDA,13.113499641418455
2021-01-05,NVDA,13.404749870300291
2021-01-06,NVDA,12.614500045776367
2021-01-07,NVDA,13.343999862670898
2021-01-08,NVDA,13.27674961090088
2021-01-11,NVDA,13.621500015258787
2021-01-12,NVDA,13.484749794006348
2021-01-13,NVDA,13.531749725341797
2021-01-14,NVDA,13.200249671936035
2021-01-15,NVDA,12.85949993133545
2021-01-19,NVDA,13.025250434875488
2021-01-20,NVDA,13.365750312805176
2021-01-21,NVDA,13.86750030517578
2021-01-22,NVDA,13.712499618530272
2021-01-25,NVDA,13.653249740600586
2021-01-26,NVDA,13.435250282287598
2021-01-27,NVDA,12.917750358581545
2021-01-28,NVDA,13.050999641418455
2021-01-29,NVDA,12.989749908447266
2021-02-01,NVDA,13.237000465393066
2021-02-02,NVDA,13.556750297546388
2021-02-03,NVDA,13.530500411987305
2021-02-04,NVDA,13.664250373840332
2021-02-05,NVDA,13.590999603271484
2021-02-08,NVDA,14.438750267028809
2021-02-09,NVDA,14.263250350952148
2021-02-10,NVDA,14.764249801635742
2021-02-11,NVDA,15.250749588012695
2021-02-12,NVDA,14.96125030517578
2021-02-16,NVDA,15.330249786376951
2021-02-17,NVDA,14.906000137329102
2021-02-18,NVDA,14.82900047302246
2021-02-19,NVDA,14.92650032043457
2021-02-22,NVDA,14.35575008392334
2021-02-23,NVDA,14.142000198364258
2021-02-24,NVDA,14.49899959564209
2021-02-25,NVDA,13.307499885559082
2021-02-26,NVDA,13.714500427246094
2021-03-01,NVDA,13.841750144958496
2021-03-02,NVDA,13.40625
2021-03-03,NVDA,12.804750442504885
2021-03-04,NVDA,12.37024974822998
2021-03-05,NVDA,12.46150016784668
2021-03-08,NVDA,11.593250274658203
2021-03-09,NVDA,12.52025032043457
2021-03-10,NVDA,12.468250274658203
2021-03-11,NVDA,12.993499755859377
2021-03-12,NVDA,12.855999946594238
2021-03-15,NVDA,13.19124984741211
2021-03-16,NVDA,13.291250228881836
2021-03-17,NVDA,13.3412504196167
2021-03-18,NVDA,12.72249984741211
2021-03-19,NVDA,12.845749855041504
2021-03-22,NVDA,13.186249732971191
2021-03-23,NVDA,13.07075023651123
2021-03-24,NVDA,12.642999649047852
2021-03-25,NVDA,12.535249710083008
2021-03-26,NVDA,12.83924961090088
2021-03-29,NVDA,12.948249816894531
2021-03-30,NVDA,12.871749877929688
2021-03-31,NVDA,13.34825038909912
2021-04-01,NVDA,13.811750411987305
2021-04-05,NVDA,13.987500190734863
2021-04-06,NVDA,13.861499786376951
2021-04-07,NVDA,14.143500328063965
2021-04-08,NVDA,14.31700038909912
2021-04-09,NVDA,14.399999618530272
2021-04-12,NVDA,15.208999633789062
2021-04-13,NVDA,15.679499626159668
2021-04-14,NVDA,15.277000427246094
2021-04-15,NVDA,16.137250900268555
2021-04-16,NVDA,15.912500381469728
2021-04-19,NVDA,15.361749649047852
2021-04-20,NVDA,15.171250343322754
2021-04-21,NVDA,15.36050033569336
2021-04-22,NVDA,14.850250244140623
2021-04-23,NVDA,15.265250205993652
2021-04-26,NVDA,15.477999687194824
2021-04-27,NVDA,15.381750106811523
2021-04-28,NVDA,15.27674961090088
2021-04-29,NVDA,15.324749946594238
2021-04-30,NVDA,15.009499549865724
2021-05-03,NVDA,14.836750030517578
2021-05-04,NVDA,14.35124969482422
2021-05-05,NVDA,14.458499908447266
2021-05-06,NVDA,14.52299976348877
2021-05-07,NVDA,14.812250137329102
2021-05-10,NVDA,14.26574993133545
2021-05-11,NVDA,14.306249618530272
2021-05-12,NVDA,13.758500099182127
2021-05-13,NVDA,13.665249824523926
2021-05-14,NVDA,14.243000030517578
2021-05-17,NVDA,14.165499687194824
2021-05-18,NVDA,14.01574993133545
2021-05-19,NVDA,14.065750122070312
2021-05-20,NVDA,14.612500190734863
2021-05-21,NVDA,14.99174976348877
2021-05-24,NVDA,15.612000465393066
2021-05-25,NVDA,15.647749900817873
2021-05-26,NVDA,15.699999809265137
2021-05-27,NVDA,15.48799991607666
2021-05-28,NVDA,16.24449920654297
2021-06-01,NVDA,16.26449966430664
2021-06-02,NVDA,16.778249740600586
2021-06-03,NVDA,16.969749450683594
2021-06-04,NVDA,17.578250885009766
2021-06-07,NVDA,17.618999481201172
2021-06-08,NVDA,17.457000732421875
2021-06-09,NVDA,17.35824966430664
2021-06-10,NVDA,17.424999237060547
2021-06-11,NVDA,17.82525062561035
2021-06-14,NVDA,18.018749237060547
2021-06-15,NVDA,17.78849983215332
2021-06-16,NVDA,17.81024932861328
2021-06-17,NVDA,18.657249450683594
2021-06-18,NVDA,18.638750076293945
2021-06-21,NVDA,18.427249908447266
2021-06-22,NVDA,18.886749267578125
2021-06-23,NVDA,19.057249069213867
2021-06-24,NVDA,19.20549964904785
2021-06-25,NVDA,19.0310001373291
2021-06-28,NVDA,19.98500061035156
2021-06-29,NVDA,20.026750564575195
2021-06-30,NVDA,20.002500534057617
2021-07-01,NVDA,20.211999893188477
2021-07-02,NVDA,20.48699951171875
2021-07-06,NVDA,20.69849967956543
2021-07-07,NVDA,20.371749877929688
2021-07-08,NVDA,19.90275001525879
2021-07-09,NVDA,20.050249099731445
2021-07-12,NVDA,20.512500762939453
2021-07-13,NVDA,20.25
2021-07-14,NVDA,19.84149932861328
2021-07-15,NVDA,18.966249465942383
2021-07-16,NVDA,18.160999298095703
2021-07-19,NVDA,18.77975082397461
2021-07-20,NVDA,18.61199951171875
2021-07-21,NVDA,19.40999984741211
2021-07-22,NVDA,19.5939998626709
2021-07-23,NVDA,19.558000564575195
2021-07-26,NVDA,19.29400062561035
2021-07-27,NVDA,19.20800018310547
2021-07-28,NVDA,19.503000259399418
2021-07-29,NVDA,19.66200065612793
2021-07-30,NVDA,19.499000549316406
2021-08-02,NVDA,19.75
2021-08-03,NVDA,19.815000534057617
2021-08-04,NVDA,20.27400016784668
2021-08-05,NVDA,20.636999130249023
2021-08-06,NVDA,20.36599922180176
2021-08-09,NVDA,20.295000076293945
2021-08-10,NVDA,19.93600082397461
2021-08-11,NVDA,19.698999404907227
2021-08-12,NVDA,19.905000686645508
2021-08-13,NVDA,20.187999725341797
2021-08-16,NVDA,19.950000762939453
2021-08-17,NVDA,19.45800018310547
2021-08-18,NVDA,19.040000915527344
2021-08-19,NVDA,19.79800033569336
2021-08-20,NVDA,20.81599998474121
2021-08-23,NVDA,21.95800018310547
2021-08-24,NVDA,21.792999267578125
2021-08-25,NVDA,22.21299934387207
2021-08-26,NVDA,22.06800079345703
2021-08-27,NVDA,22.63599967956543
2021-08-30,NVDA,22.687999725341797
2021-08-31,NVDA,22.385000228881836
2021-09-01,NVDA,22.44099998474121
2021-09-02,NVDA,22.395999908447266
2021-09-03,NVDA,22.843000411987305
2021-09-07,NVDA,22.66200065612793
2021-09-08,NVDA,22.339000701904297
2021-09-09,NVDA,22.177000045776367
2021-09-10,NVDA,22.47800064086914
2021-09-13,NVDA,22.152000427246097
2021-09-14,NVDA,22.242000579833984
2021-09-15,NVDA,22.340999603271484
2021-09-16,NVDA,22.242000579833984
2021-09-17,NVDA,21.899999618530273
2021-09-20,NVDA,21.113000869750977
2021-09-21,NVDA,21.246000289916992
2021-09-22,NVDA,21.94099998474121
2021-09-23,NVDA,22.48200035095215
2021-09-24,NVDA,22.08099937438965
2021-09-27,NVDA,21.65999984741211
2021-09-28,NVDA,20.698999404907227
2021-09-29,NVDA,20.517000198364254
2021-09-30,NVDA,20.715999603271484
2021-10-01,NVDA,20.742000579833984
2021-10-04,NVDA,19.73200035095215
2021-10-05,NVDA,20.451000213623047
2021-10-06,NVDA,20.700000762939453
2021-10-07,NVDA,21.075000762939453
2021-10-08,NVDA,20.83099937438965
2021-10-11,NVDA,20.69499969482422
2021-10-12,NVDA,20.67099952697754
2021-10-13,NVDA,20.93899917602539
2021-10-14,NVDA,21.746000289916992
2021-10-15,NVDA,21.86199951171875
2021-10-18,NVDA,22.222000122070312
2021-10-19,NVDA,22.290000915527344
2021-10-20,NVDA,22.10300064086914
2021-10-21,NVDA,22.691999435424805
2021-10-22,NVDA,22.72599983215332
2021-10-25,NVDA,23.166000366210938
2021-10-26,NVDA,24.71699905395508
2021-10-27,NVDA,24.451000213623047
2021-10-28,NVDA,24.94099998474121
2021-10-29,NVDA,25.566999435424805
2021-11-01,NVDA,25.82699966430664
2021-11-02,NVDA,26.400999069213867
2021-11-03,NVDA,26.597999572753903
2021-11-04,NVDA,29.801000595092773
2021-11-05,NVDA,29.75200080871582
2021-11-08,NVDA,30.804000854492188
2021-11-09,NVDA,30.656999588012695
2021-11-10,NVDA,29.458999633789062
2021-11-11,NVDA,30.38999938964844
2021-11-12,NVDA,30.38999938964844
2021-11-15,NVDA,30.024999618530273
2021-11-16,NVDA,30.20299911499023
2021-11-17,NVDA,29.26099967956543
2021-11-18,NVDA,31.674999237060547
2021-11-19,NVDA,32.98500061035156
2021-11-22,NVDA,31.95599937438965
2021-11-23,NVDA,31.746000289916992
2021-11-24,NVDA,32.67399978637695
2021-11-26,NVDA,31.503000259399418
2021-11-29,NVDA,33.375999450683594
2021-11-30,NVDA,32.67599868774414
2021-12-01,NVDA,31.434999465942383
2021-12-02,NVDA,32.125999450683594
2021-12-03,NVDA,30.69300079345703
2021-12-06,NVDA,30.03700065612793
2021-12-07,NVDA,32.426998138427734
2021-12-08,NVDA,31.826000213623047
2021-12-09,NVDA,30.489999771118164
2021-12-10,NVDA,30.197999954223633
2021-12-13,NVDA,28.160999298095703
2021-12-14,NVDA,28.336999893188477
2021-12-15,NVDA,30.458999633789062
2021-12-16,NVDA,28.386999130249023
2021-12-17,NVDA,27.801000595092773
2021-12-20,NVDA,27.7189998626709
2021-12-21,NVDA,29.075000762939453
2021-12-22,NVDA,29.399999618530273
2021-12-23,NVDA,29.63999938964844
2021-12-27,NVDA,30.94499969482422
2021-12-28,NVDA,30.32200050354004
2021-12-29,NVDA,30.000999450683594
2021-12-30,NVDA,29.586000442504883
2021-12-31,NVDA,29.410999298095703
2022-01-03,NVDA,30.121000289916992
2022-01-04,NVDA,29.290000915527344
2022-01-05,NVDA,27.604000091552734
2022-01-06,NVDA,28.17799949645996
2022-01-07,NVDA,27.246999740600582
2022-01-10,NVDA,27.399999618530273
2022-01-11,NVDA,27.816999435424805
2022-01-12,NVDA,27.999000549316406
2022-01-13,NVDA,26.575000762939453
2022-01-14,NVDA,26.941999435424805
2022-01-18,NVDA,25.902999877929688
2022-01-19,NVDA,25.066999435424805
2022-01-20,NVDA,24.149999618530273
2022-01-21,NVDA,23.374000549316406
2022-01-24,NVDA,23.371999740600582
2022-01-25,NVDA,22.323999404907227
2022-01-26,NVDA,22.77199935913086
2022-01-27,NVDA,21.944000244140625
2022-01-28,NVDA,22.84000015258789
2022-01-31,NVDA,24.486000061035156
2022-02-01,NVDA,24.63800048828125
2022-02-02,NVDA,25.242000579833984
2022-02-03,NVDA,23.947999954223633
2022-02-04,NVDA,24.319000244140625
2022-02-07,NVDA,24.72800064086914
2022-02-08,NVDA,25.107999801635746
2022-02-09,NVDA,26.704999923706055
2022-02-10,NVDA,25.823999404907227
2022-02-11,NVDA,23.948999404907227
2022-02-14,NVDA,24.267000198364254
2022-02-15,NVDA,26.4950008392334
2022-02-16,NVDA,26.51099967956543
2022-02-17,NVDA,24.506999969482425
2022-02-18,NVDA,23.642000198364254
2022-02-22,NVDA,23.38999938964844
2022-02-23,NVDA,22.386999130249023
2022-02-24,NVDA,23.74799919128418
2022-02-25,NVDA,24.156999588012695
2022-02-28,NVDA,24.385000228881836
2022-03-01,NVDA,23.47699928283691
2022-03-02,NVDA,24.219999313354492
2022-03-03,NVDA,23.714000701904297
2022-03-04,NVDA,22.93600082397461
2022-03-07,NVDA,21.35199928283691
2022-03-08,NVDA,21.513999938964844
2022-03-09,NVDA,23.013999938964844
2022-03-10,NVDA,22.65800094604492
2022-03-11,NVDA,22.100000381469727
2022-03-14,NVDA,21.329999923706055
2022-03-15,NVDA,22.972999572753903
2022-03-16,NVDA,24.496000289916992
2022-03-17,NVDA,24.766000747680664
2022-03-18,NVDA,26.45299911499023
2022-03-21,NVDA,26.733999252319336
2022-03-22,NVDA,26.52400016784668
2022-03-23,NVDA,25.63400077819824
2022-03-24,NVDA,28.149999618530273
2022-03-25,NVDA,27.691999435424805
2022-03-28,NVDA,28.2189998626709
2022-03-29,NVDA,28.6560001373291
2022-03-30,NVDA,27.690000534057617
2022-03-31,NVDA,27.285999298095703
2022-04-01,NVDA,26.711999893188477
2022-04-04,NVDA,27.36000061035156
2022-04-05,NVDA,25.930999755859375
2022-04-06,NVDA,24.406999588012695
2022-04-07,NVDA,24.20800018310547
2022-04-08,NVDA,23.118999481201172
2022-04-11,NVDA,21.91699981689453
2022-04-12,NVDA,21.503999710083008
2022-04-13,NVDA,22.20299911499023
2022-04-14,NVDA,21.257999420166016
2022-04-18,NVDA,21.78300094604492
2022-04-19,NVDA,22.197999954223633
2022-04-20,NVDA,21.48200035095215
2022-04-21,NVDA,20.183000564575195
2022-04-22,NVDA,19.51499938964844
2022-04-25,NVDA,19.902000427246097
2022-04-26,NVDA,18.788000106811523
2022-04-27,NVDA,18.415000915527344
2022-04-28,NVDA,19.781999588012695
2022-04-29,NVDA,18.54700088500977
2022-05-02,NVDA,19.53300094604492
2022-05-03,NVDA,19.60199928283691
2022-05-04,NVDA,20.333999633789062
2022-05-05,NVDA,18.8439998626709
2022-05-06,NVDA,18.674999237060547
2022-05-09,NVDA,16.950000762939453
2022-05-10,NVDA,17.594999313354492
2022-05-11,NVDA,16.6299991607666
2022-05-12,NVDA,16.174999237060547
2022-05-13,NVDA,17.70599937438965
2022-05-16,NVDA,17.263999938964844
2022-05-17,NVDA,18.177000045776367
2022-05-18,NVDA,16.937999725341797
2022-05-19,NVDA,17.124000549316406
2022-05-20,NVDA,16.694000244140625
2022-05-23,NVDA,16.898000717163086
2022-05-24,NVDA,16.15399932861328
2022-05-25,NVDA,16.975000381469727
2022-05-26,NVDA,17.85099983215332
2022-05-27,NVDA,18.81100082397461
2022-05-31,NVDA,18.67200088500977
2022-06-01,NVDA,18.31999969482422
2022-06-02,NVDA,19.59199905395508
2022-06-03,NVDA,18.719999313354492
2022-06-06,NVDA,18.785999298095703
2022-06-07,NVDA,18.926000595092773
2022-06-08,NVDA,18.64800071716309
2022-06-09,NVDA,18.04800033569336
2022-06-10,NVDA,16.974000930786133
2022-06-13,NVDA,15.647000312805176
2022-06-14,NVDA,15.836000442504885
2022-06-15,NVDA,16.527000427246094
2022-06-16,NVDA,15.60099983215332
2022-06-17,NVDA,15.880000114440918
2022-06-21,NVDA,16.56599998474121
2022-06-22,NVDA,16.360000610351562
2022-06-23,NVDA,16.225000381469727
2022-06-24,NVDA,17.125999450683594
2022-06-27,NVDA,16.868999481201172
2022-06-28,NVDA,15.982000350952148
2022-06-29,NVDA,15.541999816894531
2022-06-30,NVDA,15.159000396728516
2022-07-01,NVDA,14.52299976348877
2022-07-05,NVDA,14.96399974822998
2022-07-06,NVDA,15.130000114440918
2022-07-07,NVDA,15.857999801635742
2022-07-08,NVDA,15.838000297546388
2022-07-11,NVDA,15.152000427246094
2022-07-12,NVDA,15.08199977874756
2022-07-13,NVDA,15.163999557495115
2022-07-14,NVDA,15.371999740600586
2022-07-15,NVDA,15.76200008392334
2022-07-18,NVDA,16.10099983215332
2022-07-19,NVDA,16.992000579833984
2022-07-20,NVDA,17.80699920654297
2022-07-21,NVDA,18.049999237060547
2022-07-22,NVDA,17.319000244140625
2022-07-25,NVDA,17.02400016784668
2022-07-26,NVDA,16.533000946044922
2022-07-27,NVDA,17.790000915527344
2022-07-28,NVDA,17.983999252319336
2022-07-29,NVDA,18.163000106811523
2022-08-01,NVDA,18.44099998474121
2022-08-02,NVDA,18.525999069213867
2022-08-03,NVDA,18.89299964904785
2022-08-04,NVDA,19.21500015258789
2022-08-05,NVDA,18.98900032043457
2022-08-08,NVDA,17.792999267578125
2022-08-09,NVDA,17.086000442504883
2022-08-10,NVDA,18.097000122070312
2022-08-11,NVDA,17.941999435424805
2022-08-12,NVDA,18.708999633789062
2022-08-15,NVDA,19.031999588012695
2022-08-16,NVDA,18.878999710083008
2022-08-17,NVDA,18.334999084472656
2022-08-18,NVDA,18.77300071716309
2022-08-19,NVDA,17.849000930786133
2022-08-22,NVDA,17.034000396728516
2022-08-23,NVDA,17.180999755859375
2022-08-24,NVDA,17.222000122070312
2022-08-25,NVDA,17.913000106811523
2022-08-26,NVDA,16.260000228881836
2022-08-29,NVDA,15.800999641418455
2022-08-30,NVDA,15.468000411987305
2022-08-31,NVDA,15.093999862670898
2022-09-01,NVDA,13.937000274658203
2022-09-02,NVDA,13.647000312805176
2022-09-06,NVDA,13.46500015258789
2022-09-07,NVDA,13.71399974822998
2022-09-08,NVDA,13.989999771118164
2022-09-09,NVDA,14.38700008392334
2022-09-12,NVDA,14.505000114440918
2022-09-13,NVDA,13.130999565124512
2022-09-14,NVDA,13.128000259399414
2022-09-15,NVDA,12.928999900817873
2022-09-16,NVDA,13.197999954223633
2022-09-19,NVDA,13.381999969482422
2022-09-20,NVDA,13.175999641418455
2022-09-21,NVDA,13.26099967956543
2022-09-22,NVDA,12.560999870300291
2022-09-23,NVDA,12.515999794006348
2022-09-26,NVDA,12.227999687194824
2022-09-27,NVDA,12.413000106811523
2022-09-28,NVDA,12.736000061035156
2022-09-29,NVDA,12.220000267028809
2022-09-30,NVDA,12.138999938964844
2022-10-03,NVDA,12.51200008392334
2022-10-04,NVDA,13.166999816894531
2022-10-05,NVDA,13.208999633789062
2022-10-06,NVDA,13.130000114440918
2022-10-07,NVDA,12.076000213623049
2022-10-10,NVDA,11.670000076293944
2022-10-11,NVDA,11.586000442504885
2022-10-12,NVDA,11.5
2022-10-13,NVDA,11.960000038146973
2022-10-14,NVDA,11.22700023651123
2022-10-17,NVDA,11.887999534606934
2022-10-18,NVDA,11.967000007629396
2022-10-19,NVDA,12.050999641418455
2022-10-20,NVDA,12.194000244140623
2022-10-21,NVDA,12.465999603271484
2022-10-24,NVDA,12.598999977111816
2022-10-25,NVDA,13.26099967956543
2022-10-26,NVDA,12.895999908447266
2022-10-27,NVDA,13.175999641418455
2022-10-28,NVDA,13.833999633789062
2022-10-31,NVDA,13.496999740600586
2022-11-01,NVDA,13.54300022125244
2022-11-02,NVDA,13.218999862670898
2022-11-03,NVDA,13.42099952697754
2022-11-04,NVDA,14.156000137329102
2022-11-07,NVDA,14.300999641418455
2022-11-08,NVDA,14.60200023651123
2022-11-09,NVDA,13.776000022888184
2022-11-10,NVDA,15.75
2022-11-11,NVDA,16.32699966430664
2022-11-14,NVDA,16.295000076293945
2022-11-15,NVDA,16.666000366210938
2022-11-16,NVDA,15.90999984741211
2022-11-17,NVDA,15.677000045776367
2022-11-18,NVDA,15.409000396728516
2022-11-21,NVDA,15.31700038909912
2022-11-22,NVDA,16.038000106811523
2022-11-23,NVDA,16.518999099731445
2022-11-25,NVDA,16.270000457763672
